"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1631",53,"charcoal | >125um num",53,53.5,54,1,1047.5,1036.2,1058.8,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",2,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Hudspith, Vicky",1,"Hudspith",NA,"Vicky",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,100,100,"cm",NA,"Radiocarbon",NA,650,80,614,NA,"CAMS 54634",TRUE,NA,"Intcal09 Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",650,570,730,650,100,NA,"Intcal09 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",54,"charcoal | >125um num",54,54.5,55,1,1070.15,1058.8,1081.5,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Hudspith, Vicky",1,"Hudspith",NA,"Vicky",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,100,100,"cm",NA,"Radiocarbon",NA,650,80,614,NA,"CAMS 54634",TRUE,NA,"Intcal09 Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",650,570,730,650,100,NA,"Intcal09 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",55,"charcoal | >125um num",55,55.5,56,1,1092.95,1081.5,1104.4,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Hudspith, Vicky",1,"Hudspith",NA,"Vicky",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,100,100,"cm",NA,"Radiocarbon",NA,650,80,614,NA,"CAMS 54634",TRUE,NA,"Intcal09 Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",650,570,730,650,100,NA,"Intcal09 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",56,"charcoal | >125um num",56,56.5,57,1,1115.9,1104.4,1127.4,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Hudspith, Vicky",1,"Hudspith",NA,"Vicky",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,100,100,"cm",NA,"Radiocarbon",NA,650,80,614,NA,"CAMS 54634",TRUE,NA,"Intcal09 Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",650,570,730,650,100,NA,"Intcal09 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",57,"charcoal | >125um num",57,57.5,58,1,1138.95,1127.4,1150.5,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Hudspith, Vicky",1,"Hudspith",NA,"Vicky",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,100,100,"cm",NA,"Radiocarbon",NA,650,80,614,NA,"CAMS 54634",TRUE,NA,"Intcal09 Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",650,570,730,650,100,NA,"Intcal09 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",58,"charcoal | >125um num",58,58.5,59,1,1162.1,1150.5,1173.7,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Hudspith, Vicky",1,"Hudspith",NA,"Vicky",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,100,100,"cm",NA,"Radiocarbon",NA,650,80,614,NA,"CAMS 54634",TRUE,NA,"Intcal09 Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",650,570,730,650,100,NA,"Intcal09 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",59,"charcoal | >125um num",59,59.5,60,1,1185.4,1173.7,1197.1,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Hudspith, Vicky",1,"Hudspith",NA,"Vicky",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,100,100,"cm",NA,"Radiocarbon",NA,650,80,614,NA,"CAMS 54634",TRUE,NA,"Intcal09 Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",650,570,730,650,100,NA,"Intcal09 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",60,"charcoal | >125um num",60,60.5,61,1,1208.85,1197.1,1220.6,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Hudspith, Vicky",1,"Hudspith",NA,"Vicky",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,100,100,"cm",NA,"Radiocarbon",NA,650,80,614,NA,"CAMS 54634",TRUE,NA,"Intcal09 Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",650,570,730,650,100,NA,"Intcal09 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",61,"charcoal | >125um num",61,61.5,62,1,1232.45,1220.6,1244.3,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Hudspith, Vicky",1,"Hudspith",NA,"Vicky",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,100,100,"cm",NA,"Radiocarbon",NA,650,80,614,NA,"CAMS 54634",TRUE,NA,"Intcal09 Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",650,570,730,650,100,NA,"Intcal09 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",62,"charcoal | >125um num",62,62.5,63,1,1256.2,1244.3,1268.1,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Hudspith, Vicky",1,"Hudspith",NA,"Vicky",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,100,100,"cm",NA,"Radiocarbon",NA,650,80,614,NA,"CAMS 54634",TRUE,NA,"Intcal09 Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",650,570,730,650,100,NA,"Intcal09 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",63,"charcoal | >125um num",63,63.5,64,1,1280.05,1268.1,1292,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Hudspith, Vicky",1,"Hudspith",NA,"Vicky",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,100,100,"cm",NA,"Radiocarbon",NA,650,80,614,NA,"CAMS 54634",TRUE,NA,"Intcal09 Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",650,570,730,650,100,NA,"Intcal09 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",64,"charcoal | >125um num",64,64.5,65,1,1304.05,1292,1316.1,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Hudspith, Vicky",1,"Hudspith",NA,"Vicky",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,100,100,"cm",NA,"Radiocarbon",NA,650,80,614,NA,"CAMS 54634",TRUE,NA,"Intcal09 Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",650,570,730,650,100,NA,"Intcal09 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",65,"charcoal | >125um num",65,65.5,66,1,1328.2,1316.1,1340.3,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Hudspith, Vicky",1,"Hudspith",NA,"Vicky",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,100,100,"cm",NA,"Radiocarbon",NA,650,80,614,NA,"CAMS 54634",TRUE,NA,"Intcal09 Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",650,570,730,650,100,NA,"Intcal09 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",66,"charcoal | >125um num",66,66.5,67,1,1352.5,1340.3,1364.7,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Hudspith, Vicky",1,"Hudspith",NA,"Vicky",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,100,100,"cm",NA,"Radiocarbon",NA,650,80,614,NA,"CAMS 54634",TRUE,NA,"Intcal09 Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",650,570,730,650,100,NA,"Intcal09 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",67,"charcoal | >125um num",67,67.5,68,1,1376.95,1364.7,1389.2,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Hudspith, Vicky",1,"Hudspith",NA,"Vicky",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,100,100,"cm",NA,"Radiocarbon",NA,650,80,614,NA,"CAMS 54634",TRUE,NA,"Intcal09 Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",650,570,730,650,100,NA,"Intcal09 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
