"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1123",35,"charcoal | <100um num",348,348.5,349,0.999999999999979,9565,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",10412.2264150943,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2083,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Heinsalu, A.",1,"Heinsalu","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2084,17866,372,3.72,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",9200,70,NA,NA,"Tln-2146",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","NaN-100",NA,NA,"",9200,9130,9270,9200,372,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",35,"charcoal | >100um num",348,348.5,349,0.999999999999979,9565,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2084,"charcoal","count","unspec","pollen_slide","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Heinsalu, A.",1,"Heinsalu","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2084,17866,372,3.72,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",9200,70,NA,NA,"Tln-2146",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","100-NaN",NA,NA,"",9200,9130,9270,9200,372,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",36,"charcoal | <100um num",358,358.5,359,0.999999999999979,9799,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",3700.91803278689,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2083,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Heinsalu, A.",1,"Heinsalu","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2084,17866,372,3.72,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",9200,70,NA,NA,"Tln-2146",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","NaN-100",NA,NA,"",9200,9130,9270,9200,372,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",36,"charcoal | >100um num",358,358.5,359,0.999999999999979,9799,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2084,"charcoal","count","unspec","pollen_slide","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Heinsalu, A.",1,"Heinsalu","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2084,17866,372,3.72,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",9200,70,NA,NA,"Tln-2146",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","100-NaN",NA,NA,"",9200,9130,9270,9200,372,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",37,"charcoal | <100um num",368,368.5,369,0.999999999999979,10123,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",15569.3793103448,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2083,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Heinsalu, A.",1,"Heinsalu","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2084,17866,372,3.72,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",9200,70,NA,NA,"Tln-2146",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","NaN-100",NA,NA,"",9200,9130,9270,9200,372,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",37,"charcoal | >100um num",368,368.5,369,0.999999999999979,10123,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2084,"charcoal","count","unspec","pollen_slide","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Heinsalu, A.",1,"Heinsalu","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2084,17867,392,3.92,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",10515,85,NA,NA,"Tln-2147",FALSE,"inconsistent with other dates","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because inconsistent with other dates","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","100-NaN",NA,NA,"",10515,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",38,"charcoal | <100um num",378,378.5,379,0.999999999999979,10426,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",4923.02803738318,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2083,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Heinsalu, A.",1,"Heinsalu","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2084,17867,392,3.92,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",10515,85,NA,NA,"Tln-2147",FALSE,"inconsistent with other dates","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because inconsistent with other dates","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","NaN-100",NA,NA,"",10515,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",38,"charcoal | >100um num",378,378.5,379,0.999999999999979,10426,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2084,"charcoal","count","unspec","pollen_slide","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Heinsalu, A.",1,"Heinsalu","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2084,17867,392,3.92,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",10515,85,NA,NA,"Tln-2147",FALSE,"inconsistent with other dates","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because inconsistent with other dates","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","100-NaN",NA,NA,"",10515,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",39,"charcoal | <100um num",380,380.5,381,0.999999999999979,10478,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",7457.4054054054,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2083,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Heinsalu, A.",1,"Heinsalu","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2084,17867,392,3.92,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",10515,85,NA,NA,"Tln-2147",FALSE,"inconsistent with other dates","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because inconsistent with other dates","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","NaN-100",NA,NA,"",10515,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",39,"charcoal | >100um num",380,380.5,381,0.999999999999979,10478,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2084,"charcoal","count","unspec","pollen_slide","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Heinsalu, A.",1,"Heinsalu","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2084,17867,392,3.92,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",10515,85,NA,NA,"Tln-2147",FALSE,"inconsistent with other dates","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because inconsistent with other dates","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","100-NaN",NA,NA,"",10515,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",40,"charcoal | <100um num",390,390.5,391,0.999999999999979,10734,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",8446.65306122449,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2083,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Heinsalu, A.",1,"Heinsalu","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2083,17852,0,0,"m",0.01,"Top of core known","-888888",NA,1,-36,NA,"-888888",TRUE,"","NA Date is calibrated.","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","NaN-100",NA,NA,"",-36,-37,-35,-36,0,0.01,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",40,"charcoal | >100um num",390,390.5,391,0.999999999999979,10734,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",767.877551020408,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2084,"charcoal","count","unspec","pollen_slide","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Heinsalu, A.",1,"Heinsalu","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2083,17853,70,0.7,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",650,45,NA,NA,"Tln-2141",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","100-NaN",NA,NA,"",650,605,695,650,70,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",41,"charcoal | <100um num",393,393.5,394,0.999999999999979,10810,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",4140.07766990291,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2083,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Heinsalu, A.",1,"Heinsalu","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2083,17854,120,1.2,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",3755,70,NA,NA,"Tln-2140",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","NaN-100",NA,NA,"",3755,3685,3825,3755,120,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",41,"charcoal | >100um num",393,393.5,394,0.999999999999979,10810,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2084,"charcoal","count","unspec","pollen_slide","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Heinsalu, A.",1,"Heinsalu","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2083,17855,190,1.9,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",5360,105,NA,NA,"Tln-2143",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","100-NaN",NA,NA,"",5360,5255,5465,5360,190,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",42,"charcoal | <100um num",400,400.5,401,0.999999999999979,10990,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",9667.79166666667,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2083,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Saarse, L.",1,"Saarse","L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2083,17856,270,2.7,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",7320,60,NA,NA,"Tln-2144",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","NaN-100",NA,NA,"",7320,7260,7380,7320,270,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
