"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1639",105,"charcoal | >180um num",33.75,33.875,34,0.25,1333.6,1327.5,1339.7,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",19,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Chipman,M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,4,4,"cm",NA,"Lead-210","bulk sediment",2.22,0.19,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",2.22,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",106,"charcoal | >180um num",34,34.125,34.25,0.25,1345.9,1339.7,1352.1,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",22,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Chipman,M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,4,4,"cm",NA,"Lead-210","bulk sediment",2.22,0.19,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",2.22,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",107,"charcoal | >180um num",34.25,34.375,34.5,0.25,1358.3,1352.1,1364.5,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",5,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Chipman,M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,4,4,"cm",NA,"Lead-210","bulk sediment",2.22,0.19,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",2.22,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",108,"charcoal | >180um num",34.5,34.625,34.75,0.25,1370.75,1364.5,1377,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",7,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Chipman,M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,4,4,"cm",NA,"Lead-210","bulk sediment",2.22,0.19,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",2.22,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",109,"charcoal | >180um num",34.75,34.875,35,0.25,1383.25,1377,1389.5,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",5,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Chipman,M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,4,4,"cm",NA,"Lead-210","bulk sediment",2.22,0.19,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",2.22,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",110,"charcoal | >180um num",35,35.125,35.25,0.25,1395.8,1389.5,1402.1,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",3,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Chipman,M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,4,4,"cm",NA,"Lead-210","bulk sediment",2.22,0.19,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",2.22,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",111,"charcoal | >180um num",35.25,35.375,35.5,0.25,1408.45,1402.1,1414.8,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",19,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Chipman,M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,4,4,"cm",NA,"Lead-210","bulk sediment",2.22,0.19,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",2.22,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",112,"charcoal | >180um num",35.5,35.625,35.75,0.25,1421.15,1414.8,1427.5,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",19,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Chipman,M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,4,4,"cm",NA,"Lead-210","bulk sediment",2.22,0.19,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",2.22,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",113,"charcoal | >180um num",35.75,35.875,36,0.25,1433.9,1427.5,1440.3,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",115,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Chipman,M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,4,4,"cm",NA,"Lead-210","bulk sediment",2.22,0.19,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",2.22,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",114,"charcoal | >180um num",36,36.125,36.25,0.25,1446.75,1440.3,1453.2,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",63,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Chipman,M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,4,4,"cm",NA,"Lead-210","bulk sediment",2.22,0.19,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",2.22,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",115,"charcoal | >180um num",36.25,36.375,36.5,0.25,1459.7,1453.2,1466.2,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",21,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Chipman,M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,6,6,"cm",NA,"Lead-210","bulk sediment",1.83,0.19,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",1.83,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",116,"charcoal | >180um num",36.5,36.625,36.75,0.25,1472.7,1466.2,1479.2,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",71,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Chipman,M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,6,6,"cm",NA,"Lead-210","bulk sediment",1.83,0.19,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",1.83,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",117,"charcoal | >180um num",36.75,36.875,37,0.25,1485.75,1479.2,1492.3,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",42,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Chipman,M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,6,6,"cm",NA,"Lead-210","bulk sediment",1.83,0.19,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",1.83,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",118,"charcoal | >180um num",37,37.125,37.25,0.25,1498.9,1492.3,1505.5,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",29,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Chipman,M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,6,6,"cm",NA,"Lead-210","bulk sediment",1.83,0.19,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",1.83,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",119,"charcoal | >180um num",37.25,37.375,37.5,0.25,1512.1,1505.5,1518.7,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",15,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Chipman,M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,6,6,"cm",NA,"Lead-210","bulk sediment",1.83,0.19,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",1.83,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",120,"charcoal | >180um num",37.5,37.625,37.75,0.25,1525.4,1518.7,1532.1,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",18,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Chipman,M.L.",1,"Chipman","M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,6,6,"cm",NA,"Lead-210","bulk sediment",1.83,0.19,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",1.83,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
