"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1736",101,"charcoal | >160um num",50.5,50.75,51,0.5,2137,NA,NA,"RPDv1b","Charcoal (sum)",">160 µm",160,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1720,"charcoal","count","macrochar","image_analysis","particle",">160um num",NA,">160um","num","RPDv1b","measured",2,"GCDv4|RPDv1b","ELEMENT=>160 µm","Yak2-B",61.6974444,55.5745277777778,140,"north","Russia",NA,"sedswamp",1736,1,2019,"Barhoumi, C., Peyron, O., Joannin, S., Subetto, D., Kryshen, A., Drobyshev, I., Girardin, M.P., Brossier, B., Paradis, L., Pastor, T., Alleaume, S., Ali, A.A., 2019. Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia). The Holocene 29, 1906–1920.","Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia)","The Holocene",29,NA,"1906-1920",NA,"10.1177/0959683619865593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"Subetto, D.",1,"Subetto","D.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"RPDv1b",1720,13869,41,0.41,"m",0.005,"AMS","bulk sediment",1785,15,NA,NA,"ULA-7051",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.",NA,"counted","160-NaN",NA,NA,"",1785,1770,1800,1785,41,0.005,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",-8.5,9730.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv4|RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"1736",102,"charcoal | >160um num",51,51.25,51.5,0.5,2157.5,NA,NA,"GCDv4","Charcoal (sum)",">160 µm",160,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1720,"charcoal","count","macrochar","image_analysis","particle",">160um num",NA,">160um","num","RPDv1b","measured",2,"GCDv4|RPDv1b","ELEMENT=>160 µm","Yak2-B",61.6974444,55.5745277777778,140,"north","Russia",NA,"sedswamp",1736,1,2019,"Barhoumi, C., Peyron, O., Joannin, S., Subetto, D., Kryshen, A., Drobyshev, I., Girardin, M.P., Brossier, B., Paradis, L., Pastor, T., Alleaume, S., Ali, A.A., 2019. Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia). The Holocene 29, 1906–1920.","Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia)","The Holocene",29,NA,"1906-1920",NA,"10.1177/0959683619865593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"Subetto, D.",1,"Subetto","D.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"RPDv1b",1720,13869,41,0.41,"m",0.005,"AMS","bulk sediment",1785,15,NA,NA,"ULA-7051",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.",NA,"counted","160-NaN",NA,NA,"",1785,1770,1800,1785,41,0.005,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",-8.5,9730.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv4|RPDv1b #charcoal_recommendedformat","Sample Age Source: GCDv4"
"1736",103,"charcoal | >160um num",51.5,51.75,52,0.5,2178.5,NA,NA,"GCDv4","Charcoal (sum)",">160 µm",160,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",3,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1720,"charcoal","count","macrochar","image_analysis","particle",">160um num",NA,">160um","num","RPDv1b","measured",2,"GCDv4|RPDv1b","ELEMENT=>160 µm","Yak2-B",61.6974444,55.5745277777778,140,"north","Russia",NA,"sedswamp",1736,1,2019,"Barhoumi, C., Peyron, O., Joannin, S., Subetto, D., Kryshen, A., Drobyshev, I., Girardin, M.P., Brossier, B., Paradis, L., Pastor, T., Alleaume, S., Ali, A.A., 2019. Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia). The Holocene 29, 1906–1920.","Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia)","The Holocene",29,NA,"1906-1920",NA,"10.1177/0959683619865593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"Subetto, D.",1,"Subetto","D.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"RPDv1b",1720,13869,41,0.41,"m",0.005,"AMS","bulk sediment",1785,15,NA,NA,"ULA-7051",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.",NA,"counted","160-NaN",NA,NA,"",1785,1770,1800,1785,41,0.005,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",-8.5,9730.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv4|RPDv1b #charcoal_recommendedformat","Sample Age Source: GCDv4"
"1736",104,"charcoal | >160um num",52,52.25,52.5,0.5,2199.5,NA,NA,"GCDv4","Charcoal (sum)",">160 µm",160,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1720,"charcoal","count","macrochar","image_analysis","particle",">160um num",NA,">160um","num","RPDv1b","measured",2,"GCDv4|RPDv1b","ELEMENT=>160 µm","Yak2-B",61.6974444,55.5745277777778,140,"north","Russia",NA,"sedswamp",1736,1,2019,"Barhoumi, C., Peyron, O., Joannin, S., Subetto, D., Kryshen, A., Drobyshev, I., Girardin, M.P., Brossier, B., Paradis, L., Pastor, T., Alleaume, S., Ali, A.A., 2019. Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia). The Holocene 29, 1906–1920.","Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia)","The Holocene",29,NA,"1906-1920",NA,"10.1177/0959683619865593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"Subetto, D.",1,"Subetto","D.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"RPDv1b",1720,13869,41,0.41,"m",0.005,"AMS","bulk sediment",1785,15,NA,NA,"ULA-7051",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.",NA,"counted","160-NaN",NA,NA,"",1785,1770,1800,1785,41,0.005,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",-8.5,9730.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv4|RPDv1b #charcoal_recommendedformat","Sample Age Source: GCDv4"
"1736",105,"charcoal | >160um num",52.5,52.75,53,0.5,2221,NA,NA,"RPDv1b","Charcoal (sum)",">160 µm",160,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1720,"charcoal","count","macrochar","image_analysis","particle",">160um num",NA,">160um","num","RPDv1b","measured",2,"GCDv4|RPDv1b","ELEMENT=>160 µm","Yak2-B",61.6974444,55.5745277777778,140,"north","Russia",NA,"sedswamp",1736,1,2019,"Barhoumi, C., Peyron, O., Joannin, S., Subetto, D., Kryshen, A., Drobyshev, I., Girardin, M.P., Brossier, B., Paradis, L., Pastor, T., Alleaume, S., Ali, A.A., 2019. Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia). The Holocene 29, 1906–1920.","Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia)","The Holocene",29,NA,"1906-1920",NA,"10.1177/0959683619865593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"Subetto, D.",1,"Subetto","D.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"RPDv1b",1720,13869,41,0.41,"m",0.005,"AMS","bulk sediment",1785,15,NA,NA,"ULA-7051",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.",NA,"counted","160-NaN",NA,NA,"",1785,1770,1800,1785,41,0.005,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",-8.5,9730.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv4|RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"1736",106,"charcoal | >160um num",53,53.25,53.5,0.5,2243,NA,NA,"RPDv1b","Charcoal (sum)",">160 µm",160,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1720,"charcoal","count","macrochar","image_analysis","particle",">160um num",NA,">160um","num","RPDv1b","measured",2,"GCDv4|RPDv1b","ELEMENT=>160 µm","Yak2-B",61.6974444,55.5745277777778,140,"north","Russia",NA,"sedswamp",1736,1,2019,"Barhoumi, C., Peyron, O., Joannin, S., Subetto, D., Kryshen, A., Drobyshev, I., Girardin, M.P., Brossier, B., Paradis, L., Pastor, T., Alleaume, S., Ali, A.A., 2019. Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia). The Holocene 29, 1906–1920.","Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia)","The Holocene",29,NA,"1906-1920",NA,"10.1177/0959683619865593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"Subetto, D.",1,"Subetto","D.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"RPDv1b",1720,13869,41,0.41,"m",0.005,"AMS","bulk sediment",1785,15,NA,NA,"ULA-7051",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.",NA,"counted","160-NaN",NA,NA,"",1785,1770,1800,1785,41,0.005,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",-8.5,9730.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv4|RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"1736",107,"charcoal | >160um num",53.5,53.75,54,0.5,2265,NA,NA,"RPDv1b","Charcoal (sum)",">160 µm",160,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",6,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1720,"charcoal","count","macrochar","image_analysis","particle",">160um num",NA,">160um","num","RPDv1b","measured",2,"GCDv4|RPDv1b","ELEMENT=>160 µm","Yak2-B",61.6974444,55.5745277777778,140,"north","Russia",NA,"sedswamp",1736,1,2019,"Barhoumi, C., Peyron, O., Joannin, S., Subetto, D., Kryshen, A., Drobyshev, I., Girardin, M.P., Brossier, B., Paradis, L., Pastor, T., Alleaume, S., Ali, A.A., 2019. Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia). The Holocene 29, 1906–1920.","Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia)","The Holocene",29,NA,"1906-1920",NA,"10.1177/0959683619865593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"Subetto, D.",1,"Subetto","D.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"RPDv1b",1720,13869,41,0.41,"m",0.005,"AMS","bulk sediment",1785,15,NA,NA,"ULA-7051",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.",NA,"counted","160-NaN",NA,NA,"",1785,1770,1800,1785,41,0.005,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",-8.5,9730.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv4|RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"1736",108,"charcoal | >160um num",54,54.25,54.5,0.5,2287.5,NA,NA,"GCDv4","Charcoal (sum)",">160 µm",160,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1720,"charcoal","count","macrochar","image_analysis","particle",">160um num",NA,">160um","num","RPDv1b","measured",2,"GCDv4|RPDv1b","ELEMENT=>160 µm","Yak2-B",61.6974444,55.5745277777778,140,"north","Russia",NA,"sedswamp",1736,1,2019,"Barhoumi, C., Peyron, O., Joannin, S., Subetto, D., Kryshen, A., Drobyshev, I., Girardin, M.P., Brossier, B., Paradis, L., Pastor, T., Alleaume, S., Ali, A.A., 2019. Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia). The Holocene 29, 1906–1920.","Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia)","The Holocene",29,NA,"1906-1920",NA,"10.1177/0959683619865593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"Subetto, D.",1,"Subetto","D.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"RPDv1b",1720,13869,41,0.41,"m",0.005,"AMS","bulk sediment",1785,15,NA,NA,"ULA-7051",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.",NA,"counted","160-NaN",NA,NA,"",1785,1770,1800,1785,41,0.005,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",-8.5,9730.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv4|RPDv1b #charcoal_recommendedformat","Sample Age Source: GCDv4"
"1736",109,"charcoal | >160um num",54.5,54.75,55,0.5,2310.5,NA,NA,"GCDv4","Charcoal (sum)",">160 µm",160,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1720,"charcoal","count","macrochar","image_analysis","particle",">160um num",NA,">160um","num","RPDv1b","measured",2,"GCDv4|RPDv1b","ELEMENT=>160 µm","Yak2-B",61.6974444,55.5745277777778,140,"north","Russia",NA,"sedswamp",1736,1,2019,"Barhoumi, C., Peyron, O., Joannin, S., Subetto, D., Kryshen, A., Drobyshev, I., Girardin, M.P., Brossier, B., Paradis, L., Pastor, T., Alleaume, S., Ali, A.A., 2019. Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia). The Holocene 29, 1906–1920.","Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia)","The Holocene",29,NA,"1906-1920",NA,"10.1177/0959683619865593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"Subetto, D.",1,"Subetto","D.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"RPDv1b",1720,13869,41,0.41,"m",0.005,"AMS","bulk sediment",1785,15,NA,NA,"ULA-7051",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.",NA,"counted","160-NaN",NA,NA,"",1785,1770,1800,1785,41,0.005,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",-8.5,9730.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv4|RPDv1b #charcoal_recommendedformat","Sample Age Source: GCDv4"
"1736",110,"charcoal | >160um num",55,55.25,55.5,0.5,2333.5,NA,NA,"GCDv4","Charcoal (sum)",">160 µm",160,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",4,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1720,"charcoal","count","macrochar","image_analysis","particle",">160um num",NA,">160um","num","RPDv1b","measured",2,"GCDv4|RPDv1b","ELEMENT=>160 µm","Yak2-B",61.6974444,55.5745277777778,140,"north","Russia",NA,"sedswamp",1736,1,2019,"Barhoumi, C., Peyron, O., Joannin, S., Subetto, D., Kryshen, A., Drobyshev, I., Girardin, M.P., Brossier, B., Paradis, L., Pastor, T., Alleaume, S., Ali, A.A., 2019. Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia). The Holocene 29, 1906–1920.","Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia)","The Holocene",29,NA,"1906-1920",NA,"10.1177/0959683619865593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"Subetto, D.",1,"Subetto","D.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"RPDv1b",1720,13869,41,0.41,"m",0.005,"AMS","bulk sediment",1785,15,NA,NA,"ULA-7051",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.",NA,"counted","160-NaN",NA,NA,"",1785,1770,1800,1785,41,0.005,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",-8.5,9730.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv4|RPDv1b #charcoal_recommendedformat","Sample Age Source: GCDv4"
"1736",111,"charcoal | >160um num",55.5,55.75,56,0.5,2357,NA,NA,"RPDv1b","Charcoal (sum)",">160 µm",160,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1720,"charcoal","count","macrochar","image_analysis","particle",">160um num",NA,">160um","num","RPDv1b","measured",2,"GCDv4|RPDv1b","ELEMENT=>160 µm","Yak2-B",61.6974444,55.5745277777778,140,"north","Russia",NA,"sedswamp",1736,1,2019,"Barhoumi, C., Peyron, O., Joannin, S., Subetto, D., Kryshen, A., Drobyshev, I., Girardin, M.P., Brossier, B., Paradis, L., Pastor, T., Alleaume, S., Ali, A.A., 2019. Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia). The Holocene 29, 1906–1920.","Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia)","The Holocene",29,NA,"1906-1920",NA,"10.1177/0959683619865593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"Subetto, D.",1,"Subetto","D.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"RPDv1b",1720,13869,41,0.41,"m",0.005,"AMS","bulk sediment",1785,15,NA,NA,"ULA-7051",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.",NA,"counted","160-NaN",NA,NA,"",1785,1770,1800,1785,41,0.005,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",-8.5,9730.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv4|RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"1736",112,"charcoal | >160um num",56,56.25,56.5,0.499999999999989,2381,NA,NA,"RPDv1b","Charcoal (sum)",">160 µm",160,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",6,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1720,"charcoal","count","macrochar","image_analysis","particle",">160um num",NA,">160um","num","RPDv1b","measured",2,"GCDv4|RPDv1b","ELEMENT=>160 µm","Yak2-B",61.6974444,55.5745277777778,140,"north","Russia",NA,"sedswamp",1736,1,2019,"Barhoumi, C., Peyron, O., Joannin, S., Subetto, D., Kryshen, A., Drobyshev, I., Girardin, M.P., Brossier, B., Paradis, L., Pastor, T., Alleaume, S., Ali, A.A., 2019. Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia). The Holocene 29, 1906–1920.","Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia)","The Holocene",29,NA,"1906-1920",NA,"10.1177/0959683619865593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"Kryshen, A.",1,"Kryshen","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"RPDv1b",1720,13869,41,0.41,"m",0.005,"AMS","bulk sediment",1785,15,NA,NA,"ULA-7051",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.",NA,"counted","160-NaN",NA,NA,"",1785,1770,1800,1785,41,0.005,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",-8.5,9730.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv4|RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"1736",113,"charcoal | >160um num",56.5,56.75,57,0.5,2405,NA,NA,"RPDv1b","Charcoal (sum)",">160 µm",160,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1720,"charcoal","count","macrochar","image_analysis","particle",">160um num",NA,">160um","num","RPDv1b","measured",2,"GCDv4|RPDv1b","ELEMENT=>160 µm","Yak2-B",61.6974444,55.5745277777778,140,"north","Russia",NA,"sedswamp",1736,1,2019,"Barhoumi, C., Peyron, O., Joannin, S., Subetto, D., Kryshen, A., Drobyshev, I., Girardin, M.P., Brossier, B., Paradis, L., Pastor, T., Alleaume, S., Ali, A.A., 2019. Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia). The Holocene 29, 1906–1920.","Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia)","The Holocene",29,NA,"1906-1920",NA,"10.1177/0959683619865593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"Kryshen, A.",1,"Kryshen","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"RPDv1b",1720,13869,41,0.41,"m",0.005,"AMS","bulk sediment",1785,15,NA,NA,"ULA-7051",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.",NA,"counted","160-NaN",NA,NA,"",1785,1770,1800,1785,41,0.005,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",-8.5,9730.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv4|RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"1736",114,"charcoal | >160um num",57,57.25,57.5,0.5,2429,NA,NA,"RPDv1b","Charcoal (sum)",">160 µm",160,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",1720,"charcoal","count","macrochar","image_analysis","particle",">160um num",NA,">160um","num","RPDv1b","measured",2,"GCDv4|RPDv1b","ELEMENT=>160 µm","Yak2-B",61.6974444,55.5745277777778,140,"north","Russia",NA,"sedswamp",1736,1,2019,"Barhoumi, C., Peyron, O., Joannin, S., Subetto, D., Kryshen, A., Drobyshev, I., Girardin, M.P., Brossier, B., Paradis, L., Pastor, T., Alleaume, S., Ali, A.A., 2019. Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia). The Holocene 29, 1906–1920.","Gradually increasing forest fire activity during the Holocene in the northern Ural region (Komi Republic, Russia)","The Holocene",29,NA,"1906-1920",NA,"10.1177/0959683619865593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"Kryshen, A.",1,"Kryshen","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1720",1736,"RPDv1b",1720,13869,41,0.41,"m",0.005,"AMS","bulk sediment",1785,15,NA,NA,"ULA-7051",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.",NA,"counted","160-NaN",NA,NA,"",1785,1770,1800,1785,41,0.005,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",-8.5,9730.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: GCDv4|RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
