"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1648",52,"charcoal | num",NA,52,NA,NA,260,250,270,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",14,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Wilmshurst,Janet,M.",1,"Wilmshurst","","Janet,M.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,109,109,"cm",1,"Radiocarbon","AMS",640,15,NA,NA,"KCCAMS-102190",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",640,625,655,640,109,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",53,"charcoal | num",NA,53,NA,NA,266,256,276,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",20,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Wilmshurst,Janet,M.",1,"Wilmshurst","","Janet,M.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,109,109,"cm",1,"Radiocarbon","AMS",640,15,NA,NA,"KCCAMS-102190",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",640,625,655,640,109,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",54,"charcoal | num",NA,54,NA,NA,272,262,282,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",20,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Wilmshurst,Janet,M.",1,"Wilmshurst","","Janet,M.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,109,109,"cm",1,"Radiocarbon","AMS",640,15,NA,NA,"KCCAMS-102190",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",640,625,655,640,109,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",55,"charcoal | num",NA,55,NA,NA,278,268,288,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",10,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Wilmshurst,Janet,M.",1,"Wilmshurst","","Janet,M.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,109,109,"cm",1,"Radiocarbon","AMS",640,15,NA,NA,"KCCAMS-102190",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",640,625,655,640,109,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",56,"charcoal | num",NA,56,NA,NA,284,274,294,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",21,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Wilmshurst,Janet,M.",1,"Wilmshurst","","Janet,M.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,110,110,"cm",1,"Radiocarbon","AMS",555,20,NA,NA,"KCCAMS-102191",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",555,535,575,555,110,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",57,"charcoal | num",NA,57,NA,NA,290,280,300,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",9,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Wilmshurst,Janet,M.",1,"Wilmshurst","","Janet,M.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,110,110,"cm",1,"Radiocarbon","AMS",555,20,NA,NA,"KCCAMS-102191",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",555,535,575,555,110,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",58,"charcoal | num",NA,58,NA,NA,296.5,286,307,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",21,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Wilmshurst,Janet,M.",1,"Wilmshurst","","Janet,M.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,110,110,"cm",1,"Radiocarbon","AMS",555,20,NA,NA,"KCCAMS-102191",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",555,535,575,555,110,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",59,"charcoal | num",NA,59,NA,NA,302.5,292,313,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",7,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Wilmshurst,Janet,M.",1,"Wilmshurst","","Janet,M.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,110,110,"cm",1,"Radiocarbon","AMS",555,20,NA,NA,"KCCAMS-102191",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",555,535,575,555,110,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",60,"charcoal | num",NA,60,NA,NA,308.5,298,319,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",29,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Wilmshurst,Janet,M.",1,"Wilmshurst","","Janet,M.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,110,110,"cm",1,"Radiocarbon","AMS",555,20,NA,NA,"KCCAMS-102191",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",555,535,575,555,110,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",61,"charcoal | num",NA,61,NA,NA,314.5,304,325,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",31,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Wilmshurst,Janet,M.",1,"Wilmshurst","","Janet,M.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,110,110,"cm",1,"Radiocarbon","AMS",555,20,NA,NA,"KCCAMS-102191",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",555,535,575,555,110,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",62,"charcoal | num",NA,62,NA,NA,320,309,331,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",35,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Wilmshurst,Janet,M.",1,"Wilmshurst","","Janet,M.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,110,110,"cm",1,"Radiocarbon","AMS",555,20,NA,NA,"KCCAMS-102191",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",555,535,575,555,110,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",63,"charcoal | num",NA,63,NA,NA,326,315,337,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",63,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Wilmshurst,Janet,M.",1,"Wilmshurst","","Janet,M.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,110,110,"cm",1,"Radiocarbon","AMS",555,20,NA,NA,"KCCAMS-102191",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",555,535,575,555,110,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",64,"charcoal | num",NA,64,NA,NA,332,321,343,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",67,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Wilmshurst,Janet,M.",1,"Wilmshurst","","Janet,M.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,110,110,"cm",1,"Radiocarbon","AMS",555,20,NA,NA,"KCCAMS-102191",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",555,535,575,555,110,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",65,"charcoal | num",NA,65,NA,NA,338,327,349,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",99,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Wilmshurst,Janet,M.",1,"Wilmshurst","","Janet,M.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,110,110,"cm",1,"Radiocarbon","AMS",555,20,NA,NA,"KCCAMS-102191",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",555,535,575,555,110,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",66,"charcoal | num",NA,66,NA,NA,344,333,355,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",89,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Wilmshurst,Janet,M.",1,"Wilmshurst","","Janet,M.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,110,110,"cm",1,"Radiocarbon","AMS",555,20,NA,NA,"KCCAMS-102191",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",555,535,575,555,110,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",67,"charcoal | num",NA,67,NA,NA,350,339,361,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",19,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Wilmshurst,Janet,M.",1,"Wilmshurst","","Janet,M.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,110,110,"cm",1,"Radiocarbon","AMS",555,20,NA,NA,"KCCAMS-102191",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",555,535,575,555,110,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
