"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1628",49,"charcoal | >125um num",NA,38.5,NA,NA,-21.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",3,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Vachula,Richard,S.",1,"Vachula",NA,"Richard,S.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,45.5,45.5,"cm",NA,"Radiocarbon",NA,-11.15991609,5.213397747,NA,NA,"210Pbf",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-11.15991609,-16.373313837,-5.946518343,-11.15991609,45.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",50,"charcoal | >125um num",NA,39.5,NA,NA,-20.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",4,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Vachula,Richard,S.",1,"Vachula",NA,"Richard,S.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,45.5,45.5,"cm",NA,"Radiocarbon",NA,-11.15991609,5.213397747,NA,NA,"210Pbf",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-11.15991609,-16.373313837,-5.946518343,-11.15991609,45.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",51,"charcoal | >125um num",NA,40.5,NA,NA,-19.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",3,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Vachula,Richard,S.",1,"Vachula",NA,"Richard,S.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,45.5,45.5,"cm",NA,"Radiocarbon",NA,-11.15991609,5.213397747,NA,NA,"210Pbf",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-11.15991609,-16.373313837,-5.946518343,-11.15991609,45.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",52,"charcoal | >125um num",NA,41.5,NA,NA,-18.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Vachula,Richard,S.",1,"Vachula",NA,"Richard,S.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,45.5,45.5,"cm",NA,"Radiocarbon",NA,-11.15991609,5.213397747,NA,NA,"210Pbf",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-11.15991609,-16.373313837,-5.946518343,-11.15991609,45.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",53,"charcoal | >125um num",NA,42.5,NA,NA,-17.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",2,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Vachula,Richard,S.",1,"Vachula",NA,"Richard,S.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,45.5,45.5,"cm",NA,"Radiocarbon",NA,-11.15991609,5.213397747,NA,NA,"210Pbf",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-11.15991609,-16.373313837,-5.946518343,-11.15991609,45.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",54,"charcoal | >125um num",NA,43.5,NA,NA,-16.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",3,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Clifton,Elizabeth",1,"Clifton",NA,"Elizabeth",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,56.5,56.5,"cm",NA,"Radiocarbon",NA,-4.150960517,7.39651295,NA,NA,"210Pbg",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-4.150960517,-11.547473467,3.245552433,-4.150960517,56.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",55,"charcoal | >125um num",NA,44.5,NA,NA,-15.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",4,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Clifton,Elizabeth",1,"Clifton",NA,"Elizabeth",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,56.5,56.5,"cm",NA,"Radiocarbon",NA,-4.150960517,7.39651295,NA,NA,"210Pbg",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-4.150960517,-11.547473467,3.245552433,-4.150960517,56.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",56,"charcoal | >125um num",NA,45.5,NA,NA,-14.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Clifton,Elizabeth",1,"Clifton",NA,"Elizabeth",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,56.5,56.5,"cm",NA,"Radiocarbon",NA,-4.150960517,7.39651295,NA,NA,"210Pbg",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-4.150960517,-11.547473467,3.245552433,-4.150960517,56.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",57,"charcoal | >125um num",NA,46.5,NA,NA,-13.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Clifton,Elizabeth",1,"Clifton",NA,"Elizabeth",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,56.5,56.5,"cm",NA,"Radiocarbon",NA,-4.150960517,7.39651295,NA,NA,"210Pbg",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-4.150960517,-11.547473467,3.245552433,-4.150960517,56.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",58,"charcoal | >125um num",NA,47.5,NA,NA,-12.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",2,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Clifton,Elizabeth",1,"Clifton",NA,"Elizabeth",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,56.5,56.5,"cm",NA,"Radiocarbon",NA,-4.150960517,7.39651295,NA,NA,"210Pbg",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-4.150960517,-11.547473467,3.245552433,-4.150960517,56.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",59,"charcoal | >125um num",NA,48.5,NA,NA,-11.35,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Clifton,Elizabeth",1,"Clifton",NA,"Elizabeth",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,56.5,56.5,"cm",NA,"Radiocarbon",NA,-4.150960517,7.39651295,NA,NA,"210Pbg",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-4.150960517,-11.547473467,3.245552433,-4.150960517,56.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",60,"charcoal | >125um num",NA,49.5,NA,NA,-10.3,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",2,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Clifton,Elizabeth",1,"Clifton",NA,"Elizabeth",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,56.5,56.5,"cm",NA,"Radiocarbon",NA,-4.150960517,7.39651295,NA,NA,"210Pbg",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-4.150960517,-11.547473467,3.245552433,-4.150960517,56.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",61,"charcoal | >125um num",NA,50.5,NA,NA,-9.25,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Clifton,Elizabeth",1,"Clifton",NA,"Elizabeth",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,56.5,56.5,"cm",NA,"Radiocarbon",NA,-4.150960517,7.39651295,NA,NA,"210Pbg",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-4.150960517,-11.547473467,3.245552433,-4.150960517,56.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",62,"charcoal | >125um num",NA,51.5,NA,NA,-8.15,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Clifton,Elizabeth",1,"Clifton",NA,"Elizabeth",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,56.5,56.5,"cm",NA,"Radiocarbon",NA,-4.150960517,7.39651295,NA,NA,"210Pbg",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-4.150960517,-11.547473467,3.245552433,-4.150960517,56.5,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",63,"charcoal | >125um num",NA,52.5,NA,NA,-7.05,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",3,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Clifton,Elizabeth",1,"Clifton",NA,"Elizabeth",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,65,65,"cm",NA,"Radiocarbon",NA,3.748963121,10.60547864,NA,NA,"210Pbh",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",3.748963121,-6.856515519,14.354441761,3.748963121,65,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
